arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
15.04		5.51715		2.19371		3.25191		0.60537		0.783731		-0.144604
15.06		5.52925		2.20938		3.24901		0.60497		0.783692		-0.145341
15.08		5.54135		2.22506		3.24609		0.604575		0.783641		-0.146078
15.1		5.55343		2.24073		3.24316		0.604186		0.783577		-0.146816
15.12		5.56551		2.2564		3.24022		0.603803		0.783501		-0.147554
15.14		5.57759		2.27207		3.23726		0.603427		0.783412		-0.148292
15.16		5.58965		2.28774		3.23429		0.603056		0.783311		-0.149031
15.18		5.60171		2.3034		3.2313		0.602691		0.783198		-0.149771
15.2		5.61376		2.31906		3.2283		0.602332		0.783072		-0.150511
15.22		5.6258		2.33472		3.22528		0.601979		0.782934		-0.151251
15.24		5.63784		2.35038		3.22225		0.601631		0.782784		-0.151991
15.26		5.64987		2.36603		3.2192		0.60129		0.782621		-0.152733
15.28		5.66189		2.38168		3.21614		0.600955		0.782445		-0.153474
15.3		5.6739		2.39733		3.21306		0.600626		0.782258		-0.154216
15.32		5.68591		2.41298		3.20997		0.600302		0.782057		-0.154959
15.34		5.69792		2.42861		3.20686		0.599985		0.781845		-0.155701
15.36		5.70991		2.44425		3.20374		0.599673		0.78162		-0.156445
15.38		5.7219		2.45988		3.20061		0.599367		0.781383		-0.157189
15.4		5.73389		2.4755		3.19745		0.599068		0.781133		-0.157933
15.42		5.74587		2.49112		3.19429		0.598774		0.780871		-0.158677
15.44		5.75784		2.50674		3.19111		0.598486		0.780596		-0.159422
15.46		5.76981		2.52235		3.18791		0.598204		0.780309		-0.160168
15.48		5.78177		2.53795		3.1847		0.597929		0.78001		-0.160914
15.5		5.79372		2.55355		3.18147		0.597659		0.779698		-0.16166
15.52		5.80567		2.56914		3.17823		0.597394		0.779374		-0.162407
15.54		5.81762		2.58472		3.17498		0.597136		0.779038		-0.163154
15.56		5.82956		2.6003		3.17171		0.596884		0.778689		-0.163902
15.58		5.84149		2.61587		3.16842		0.596638		0.778328		-0.16465
15.6		5.85342		2.63143		3.16512		0.596398		0.777954		-0.165399
15.62		5.86535		2.64699		3.16181		0.596163		0.777568		-0.166148
15.64		5.87727		2.66254		3.15848		0.595935		0.777169		-0.166897
15.66		5.88919		2.67808		3.15513		0.595712		0.776759		-0.167647
15.68		5.9011		2.69361		3.15177		0.595496		0.776335		-0.168397
15.7		5.91301		2.70913		3.14839		0.595285		0.7759		-0.169148
15.72		5.92491		2.72464		3.145		0.595081		0.775452		-0.169899
15.74		5.93681		2.74015		3.1416		0.594882		0.774991		-0.170651
15.76		5.94871		2.75564		3.13818		0.594689		0.774518		-0.171403
15.78		5.9606		2.77113		3.13474		0.594502		0.774033		-0.172155
15.8		5.97249		2.7866		3.13129		0.594321		0.773536		-0.172908
15.82		5.98437		2.80207		3.12783		0.594146		0.773025		-0.173662
15.84		5.99625		2.81752		3.12435		0.593977		0.772505		-0.174415
15.86		6.00813		2.83297		3.12085		0.593814		0.771994		-0.17517
15.88		6.02		2.8484		3.11734		0.593656		0.771501		-0.175926
15.9		6.03188		2.86383		3.11381		0.593505		0.771025		-0.176683
15.92		6.04374		2.87924		3.11027		0.593359		0.770565		-0.177441
15.94		6.05561		2.89465		3.10672		0.593219		0.770122		-0.1782
15.96		6.06747		2.91005		3.10314		0.593084		0.769697		-0.17896
15.98		6.07933		2.92544		3.09956		0.592956		0.769288		-0.179721
16		6.09119		2.94082		3.09595		0.592833		0.768896		-0.180483
16.02		6.10305		2.9562		3.09234		0.592716		0.768521		-0.181246
16.04		6.1149		2.97156		3.0887		0.592605		0.768163		-0.18201
16.06		6.12675		2.98692		3.08506		0.592499		0.767821		-0.182775
16.08		6.1386		3.00228		3.08139		0.5924		0.767497		-0.183542
16.1		6.15045		3.01762		3.07772		0.592306		0.76719		-0.184309
16.12		6.16229		3.03296		3.07402		0.592218		0.766899		-0.185077
16.14		6.17414		3.0483		3.07031		0.592136		0.766626		-0.185847
16.16		6.18598		3.06363		3.06659		0.592059		0.766369		-0.186617
16.18		6.19782		3.07895		3.06285		0.591988		0.766129		-0.187389
16.2		6.20966		3.09427		3.05909		0.591923		0.765906		-0.188162
16.22		6.2215		3.10959		3.05532		0.591864		0.7657		-0.188935
16.24		6.23333		3.1249		3.05153		0.591811		0.765511		-0.18971
16.26		6.24517		3.14021		3.04773		0.591763		0.765339		-0.190486
16.28		6.257		3.15552		3.04392		0.591721		0.765184		-0.191263
16.3		6.26884		3.17082		3.04008		0.591685		0.765045		-0.19204
16.32		6.28067		3.18612		3.03623		0.591655		0.764924		-0.192819
16.34		6.2925		3.20141		3.03237		0.59163		0.76482		-0.193599
16.36		6.30434		3.21671		3.02849		0.591612		0.764732		-0.19438
16.38		6.31617		3.232		3.02459		0.591599		0.764661		-0.195162
16.4		6.328		3.2473		3.02068		0.591592		0.764607		-0.195945
16.42		6.33983		3.26259		3.01676		0.59159		0.76457		-0.19673
16.44		6.35166		3.27788		3.01281		0.591595		0.76455		-0.197515
16.46		6.3635		3.29317		3.00886		0.591605		0.764547		-0.198301
16.48		6.37533		3.30846		3.00488		0.591621		0.764561		-0.199088
16.5		6.38716		3.32375		3.00089		0.591643		0.764592		-0.199877
16.52		6.39899		3.33905		2.99689		0.59167		0.764639		-0.200666
16.54		6.41083		3.35434		2.99287		0.591704		0.764704		-0.201457
16.56		6.42266		3.36963		2.98883		0.591743		0.764785		-0.202248
16.58		6.4345		3.38493		2.98478		0.591788		0.764884		-0.203041
16.6		6.44633		3.40023		2.98071		0.591838		0.764999		-0.203834
16.62		6.45817		3.41553		2.97662		0.591895		0.765131		-0.204629
16.64		6.47001		3.43083		2.97252		0.591957		0.76528		-0.205425
16.66		6.48185		3.44614		2.96841		0.592025		0.765446		-0.206222
16.68		6.49369		3.46145		2.96427		0.592099		0.765629		-0.207019
16.7		6.50553		3.47677		2.96012		0.592178		0.765829		-0.207818
16.72		6.51738		3.49209		2.95596		0.592264		0.766045		-0.208618
16.74		6.52922		3.50741		2.95178		0.592355		0.766279		-0.209419
16.76		6.54107		3.52274		2.94758		0.592452		0.76653		-0.210221
16.78		6.55292		3.53807		2.94337		0.592554		0.766797		-0.211024
16.8		6.56477		3.55341		2.93914		0.592663		0.767081		-0.211829
16.82		6.57663		3.56875		2.9349		0.592777		0.767382		-0.212634
16.84		6.58848		3.5841		2.93064		0.592897		0.767701		-0.21344
16.86		6.60034		3.59946		2.92636		0.593023		0.768036		-0.214247
16.88		6.61221		3.61483		2.92207		0.593155		0.768388		-0.215056
16.9		6.62407		3.6302		2.91776		0.593292		0.768756		-0.215865
16.92		6.63594		3.64558		2.91343		0.593435		0.769142		-0.216675
16.94		6.64781		3.66096		2.90909		0.593584		0.769545		-0.217487
16.96		6.65968		3.67636		2.90473		0.593739		0.769964		-0.218299
16.98		6.67156		3.69176		2.90036		0.5939		0.770401		-0.219113
17		6.68344		3.70717		2.89597		0.594066		0.770854		-0.219928
17.02		6.69532		3.7226		2.89156		0.594238		0.771324		-0.220743
17.04		6.70721		3.73803		2.88714		0.594416		0.771812		-0.22156
17.06		6.7191		3.75347		2.8827		0.594599		0.772316		-0.222378
17.08		6.73099		3.76892		2.87824		0.594789		0.772837		-0.223197
17.1		6.74289		3.78438		2.87377		0.594984		0.773375		-0.224017
17.12		6.75479		3.79986		2.86928		0.595185		0.773929		-0.224838
17.14		6.7667		3.81534		2.86478		0.595392		0.774501		-0.22566
17.16		6.77861		3.83084		2.86026		0.595604		0.77509		-0.226483
17.18		6.79052		3.84634		2.85572		0.595823		0.775695		-0.227307
17.2		6.80244		3.86186		2.85116		0.596047		0.776318		-0.228132
17.22		6.81436		3.8774		2.84659		0.596277		0.776957		-0.228958
17.24		6.82629		3.89294		2.84201		0.596513		0.777613		-0.229785
17.26		6.83822		3.9085		2.8374		0.596754		0.778286		-0.230614
17.28		6.85016		3.92407		2.83278		0.597001		0.778976		-0.231443
17.3		6.8621		3.93966		2.82814		0.597254		0.779683		-0.232274
17.32		6.87405		3.95526		2.82349		0.597513		0.780407		-0.233105
17.34		6.886		3.97088		2.81882		0.597778		0.781148		-0.233938
17.36		6.89796		3.98651		2.81413		0.598048		0.781906		-0.234771
17.38		6.90992		4.00215		2.80943		0.598324		0.78268		-0.235606
17.4		6.92189		4.01781		2.80471		0.598606		0.783472		-0.236441
17.42		6.93387		4.03349		2.79997		0.598894		0.78428		-0.237278
17.44		6.94585		4.04919		2.79522		0.599187		0.785105		-0.238116
17.46		6.95784		4.0649		2.79045		0.599487		0.785948		-0.238955
17.48		6.96983		4.08062		2.78566		0.599792		0.786807		-0.239795
17.5		6.98183		4.09637		2.78086		0.600103		0.787683		-0.240635
17.52		6.99383		4.11213		2.77603		0.600419		0.788576		-0.241477
17.54		7.00585		4.12791		2.7712		0.600742		0.789486		-0.24232
17.56		7.01786		4.14371		2.76634		0.60107		0.790412		-0.243165
17.58		7.02989		4.15953		2.76147		0.601404		0.791356		-0.24401
17.6		7.04192		4.17536		2.75658		0.601744		0.792316		-0.244856
17.62		7.05396		4.19122		2.75168		0.602089		0.793294		-0.245703
17.64		7.066		4.2071		2.74675		0.60244		0.794288		-0.246551
17.66		7.07806		4.22299		2.74181		0.602798		0.7953		-0.247401
17.68		7.09012		4.23891		2.73686		0.60316		0.796328		-0.248251
17.7		7.10218		4.25485		2.73188		0.603529		0.797373		-0.249102
17.72		7.11426		4.2708		2.72689		0.603904		0.798435		-0.249955
17.74		7.12634		4.28678		2.72188		0.604284		0.799514		-0.250808
17.76		7.13843		4.30278		2.71686		0.60467		0.800609		-0.251663
17.78		7.15053		4.31881		2.71182		0.605062		0.801722		-0.252519
17.8		7.16263		4.33485		2.70676		0.605459		0.802852		-0.253375
17.82		7.17474		4.35092		2.70168		0.605864		0.803988		-0.254235
17.84		7.18686		4.36701		2.69659		0.606291		0.805029		-0.255111
17.86		7.199		4.38312		2.69148		0.606743		0.805947		-0.256007
17.88		7.21113		4.39925		2.68635		0.607221		0.806743		-0.256925
17.9		7.22328		4.41539		2.6812		0.607725		0.807416		-0.257863
17.92		7.23544		4.43155		2.67603		0.608254		0.807966		-0.258822
17.94		7.24761		4.44771		2.67085		0.608809		0.808394		-0.259801
17.96		7.2598		4.46388		2.66564		0.60939		0.808699		-0.260801
17.98		7.27199		4.48006		2.66042		0.609996		0.808882		-0.261822
18		7.2842		4.49623		2.65517		0.610628		0.808941		-0.262864
18.02		7.29642		4.51241		2.6499		0.611286		0.808879		-0.263926
18.04		7.30865		4.52859		2.64461		0.61197		0.808694		-0.265009
18.06		7.32089		4.54476		2.6393		0.612679		0.808386		-0.266113
18.08		7.33316		4.56092		2.63397		0.613414		0.807955		-0.267237
18.1		7.34543		4.57708		2.62861		0.614174		0.807402		-0.268382
18.12		7.35772		4.59322		2.62323		0.61496		0.806726		-0.269548
18.14		7.37003		4.60935		2.61783		0.615772		0.805928		-0.270734
18.16		7.38235		4.62546		2.6124		0.61661		0.805007		-0.271941
18.18		7.39469		4.64155		2.60695		0.617473		0.803964		-0.273169
18.2		7.40705		4.65761		2.60148		0.618362		0.802798		-0.274418
18.22		7.41943		4.67366		2.59597		0.619277		0.801509		-0.275687
18.24		7.43182		4.68967		2.59045		0.620217		0.800098		-0.276977
18.26		7.44424		4.70566		2.5849		0.621183		0.798564		-0.278287
18.28		7.45667		4.72161		2.57932		0.622175		0.796907		-0.279619
18.3		7.46913		4.73753		2.57371		0.623192		0.795128		-0.28097
18.32		7.4816		4.75342		2.56808		0.624235		0.793227		-0.282343
18.34		7.49409		4.76926		2.56242		0.625304		0.791202		-0.283736
18.36		7.50661		4.78507		2.55673		0.626399		0.789055		-0.28515
18.38		7.51915		4.80082		2.55101		0.627519		0.786786		-0.286585
18.4		7.53171		4.81654		2.54526		0.628665		0.784394		-0.288041
18.42		7.5443		4.8322		2.53949		0.629836		0.781879		-0.289517
18.44		7.55691		4.84781		2.53368		0.631033		0.779242		-0.291013
18.46		7.56954		4.86337		2.52785		0.632256		0.776482		-0.292531
18.48		7.5822		4.87887		2.52198		0.633505		0.773599		-0.294069
18.5		7.59488		4.89431		2.51609		0.634779		0.770594		-0.295628
18.52		7.60759		4.90969		2.51016		0.636079		0.767466		-0.297207
18.54		7.62032		4.92501		2.5042		0.637405		0.764216		-0.298808
18.56		7.63308		4.94026		2.4982		0.638756		0.760843		-0.300429
18.58		7.64587		4.95544		2.49218		0.640133		0.757347		-0.30207
18.6		7.65869		4.97055		2.48612		0.641536		0.753729		-0.303733
18.62		7.67153		4.98559		2.48003		0.642964		0.749989		-0.305416
18.64		7.68441		5.00055		2.4739		0.644418		0.746125		-0.307119
18.66		7.69731		5.01543		2.46775		0.645898		0.742139		-0.308844
18.68		7.71024		5.03024		2.46155		0.647403		0.738031		-0.310589
18.7		7.72321		5.04495		2.45532		0.648934		0.733799		-0.312354
18.72		7.7362		5.05959		2.44906		0.650491		0.729446		-0.314141
18.74		7.74923		5.07413		2.44276		0.652074		0.724969		-0.315948
18.76		7.76229		5.08859		2.43642		0.653682		0.72037		-0.317776
18.78		7.77538		5.10295		2.43004		0.655316		0.715649		-0.319624
18.8		7.7885		5.11721		2.42363		0.656975		0.710805		-0.321494
18.82		7.80165		5.13138		2.41718		0.65866		0.705838		-0.323384
18.84		7.81484		5.14544		2.4107		0.660371		0.700748		-0.325294
18.86		7.82807		5.15941		2.40417		0.662108		0.695536		-0.327225
18.88		7.84133		5.17326		2.39761		0.66387		0.690202		-0.329177
18.9		7.85462		5.18701		2.39101		0.665658		0.684745		-0.33115
18.92		7.86796		5.20065		2.38436		0.667472		0.679165		-0.333143
18.94		7.88132		5.21418		2.37768		0.669311		0.673462		-0.335158
18.96		7.89473		5.22759		2.37096		0.671176		0.667637		-0.337192
18.98		7.90817		5.24088		2.36419		0.673067		0.66169		-0.339248
19		7.92165		5.25406		2.35739		0.674983		0.65562		-0.341324
19.02		7.93517		5.26711		2.35054		0.676925		0.649427		-0.343421
19.04		7.94873		5.28003		2.34365		0.678893		0.643111		-0.345538
19.06		7.96233		5.29283		2.33672		0.680887		0.636673		-0.347676
19.08		7.97596		5.3055		2.32974		0.682906		0.630113		-0.349835
19.1		7.98964		5.31804		2.32272		0.684951		0.623429		-0.352015
19.12		8.00336		5.33044		2.31566		0.687021		0.616624		-0.354215
19.14		8.01712		5.3427		2.30855		0.689117		0.609695		-0.356436
19.16		8.03093		5.35482		2.3014		0.691239		0.602644		-0.358678
19.18		8.04477		5.3668		2.29421		0.693387		0.595471		-0.36094
19.2		8.05866		5.37864		2.28697		0.69556		0.588174		-0.363223
19.22		8.0726		5.39033		2.27968		0.697759		0.580755		-0.365527
19.24		8.08657		5.40187		2.27234		0.699984		0.573214		-0.367851
19.26		8.1006		5.41326		2.26496		0.702234		0.56555		-0.370196
19.28		8.11466		5.42449		2.25754		0.70451		0.557763		-0.372562
19.3		8.12878		5.43557		2.25006		0.706811		0.549854		-0.374949
19.32		8.14294		5.44649		2.24254		0.709139		0.541822		-0.377356
19.34		8.15714		5.45724		2.23497		0.711492		0.533668		-0.379784
19.36		8.1714		5.46783		2.22735		0.713871		0.525391		-0.382232
19.38		8.1857		5.47826		2.21968		0.716275		0.516991		-0.384702
19.4		8.20005		5.48851		2.21196		0.718705		0.508469		-0.387191
19.42		8.21445		5.49859		2.20419		0.721161		0.499824		-0.389702
19.44		8.22889		5.5085		2.19637		0.723642		0.491056		-0.392233
19.46		8.24339		5.51823		2.1885		0.72615		0.482166		-0.394785
19.48		8.25794		5.52779		2.18058		0.728682		0.473153		-0.397358
19.5		8.27254		5.53716		2.17261		0.731241		0.464018		-0.399952
19.52		8.28719		5.54635		2.16458		0.733825		0.45476		-0.402566
19.54		8.30189		5.55535		2.1565		0.736435		0.44538		-0.4052
19.56		8.31665		5.56416		2.14837		0.739071		0.435877		-0.407856
19.58		8.33145		5.57278		2.14019		0.741732		0.426251		-0.410532
19.6		8.34632		5.58121		2.13195		0.744419		0.416503		-0.413229
19.62		8.36123		5.58944		2.12366		0.747131		0.406632		-0.415946
19.64		8.3762		5.59748		2.11531		0.74987		0.396638		-0.418685
19.66		8.39123		5.60531		2.10691		0.752634		0.386522		-0.421444
19.68		8.40631		5.61294		2.09846		0.755424		0.376283		-0.424223
19.7		8.42144		5.62036		2.08994		0.758239		0.365922		-0.427024
19.72		8.43664		5.62757		2.08137		0.76108		0.355438		-0.429845
19.74		8.45189		5.63457		2.07275		0.763947		0.344832		-0.432686
19.76		8.46719		5.64136		2.06407		0.766839		0.334102		-0.435549
19.78		8.48256		5.64794		2.05533		0.769757		0.323251		-0.438432
19.8		8.49799		5.65429		2.04653		0.772689		0.312289		-0.441326
19.82		8.51347		5.66043		2.03767		0.775532		0.301322		-0.444157
19.84		8.52901		5.66635		2.02876		0.778263		0.290373		-0.446905
19.86		8.5446		5.67204		2.0198		0.780883		0.279443		-0.449572
19.88		8.56024		5.67752		2.01078		0.783391		0.268531		-0.452158
19.9		8.57593		5.68279		2.00171		0.785787		0.257638		-0.454661
19.92		8.59167		5.68783		1.9926		0.788072		0.246763		-0.457083
19.94		8.60745		5.69266		1.98343		0.790245		0.235907		-0.459424
19.96		8.62328		5.69727		1.97422		0.792306		0.225069		-0.461683
19.98		8.63915		5.70166		1.96496		0.794255		0.214249		-0.46386
20		8.65505		5.70584		1.95567		0.796093		0.203448		-0.465956
20.02		8.67099		5.7098		1.94633		0.79782		0.192666		-0.46797
20.04		8.68696		5.71354		1.93695		0.799434		0.181901		-0.469903
20.06		8.70297		5.71707		1.92753		0.800937		0.171155		-0.471753
20.08		8.719		5.72039		1.91808		0.802328		0.160428		-0.473523
20.1		8.73506		5.72349		1.90859		0.803608		0.149719		-0.47521
20.12		8.75114		5.72638		1.89907		0.804776		0.139029		-0.476816
20.14		8.76725		5.72905		1.88952		0.805832		0.128357		-0.478341
20.16		8.78337		5.73151		1.87994		0.806777		0.117703		-0.479784
20.18		8.79952		5.73376		1.87033		0.807609		0.107068		-0.481145
20.2		8.81568		5.7358		1.86069		0.808331		0.0964509		-0.482425
20.22		8.83185		5.73762		1.85103		0.80894		0.0858526		-0.483623
20.24		8.84803		5.73923		1.84135		0.809438		0.0752726		-0.484739
20.26		8.86423		5.74063		1.83164		0.809824		0.0647112		-0.485774
20.28		8.88043		5.74182		1.82192		0.810099		0.0541681		-0.486727
20.3		8.89663		5.7428		1.81217		0.810262		0.0436435		-0.487599
20.32		8.91284		5.74356		1.80241		0.810313		0.0331373		-0.488389
20.34		8.92904		5.74412		1.79264		0.810252		0.0226495		-0.489097
20.36		8.94525		5.74447		1.78285		0.81008		0.0121802		-0.489724
20.38		8.96145		5.74461		1.77305		0.809797		0.00172933		-0.490269
20.4		8.97764		5.74454		1.76324		0.809401		-0.00870312		-0.490732
20.42		8.99382		5.74426		1.75342		0.808894		-0.0191171		-0.491114
20.44		9.00999		5.74378		1.7436		0.808275		-0.0295127		-0.491415
20.46		9.02615		5.74308		1.73376		0.807545		-0.0398899		-0.491633
20.48		9.04229		5.74218		1.72393		0.806702		-0.0502486		-0.49177
20.5		9.05842		5.74107		1.71409		0.805749		-0.0605889		-0.491826
20.52		9.07452		5.73976		1.70426		0.804683		-0.0709108		-0.4918
20.54		9.0906		5.73824		1.69442		0.803506		-0.0812142		-0.491692
20.56		9.10666		5.73651		1.68459		0.802217		-0.0914992		-0.491503
20.58		9.12269		5.73458		1.67476		0.800817		-0.101766		-0.491232
20.6		9.13869		5.73244		1.66494		0.799305		-0.112014		-0.490879
20.62		9.15466		5.73009		1.65513		0.797681		-0.122244		-0.490445
20.64		9.1706		5.72755		1.64533		0.795945		-0.132455		-0.489929
20.66		9.1865		5.7248		1.63553		0.794098		-0.142648		-0.489332
20.68		9.20236		5.72184		1.62575		0.792139		-0.152822		-0.488653
20.7		9.21819		5.71868		1.61599		0.790069		-0.162978		-0.487892
20.72		9.23397		5.71532		1.60624		0.787886		-0.173116		-0.48705
20.74		9.2497		5.71176		1.59651		0.785593		-0.183235		-0.486126
20.76		9.26539		5.70799		1.58679		0.783187		-0.193335		-0.48512
20.78		9.28103		5.70403		1.5771		0.78067		-0.203417		-0.484033
20.8		9.29661		5.69986		1.56743		0.778041		-0.213481		-0.482865
20.82		9.31215		5.69549		1.55779		0.7753		-0.223527		-0.481614
20.84		9.32763		5.69092		1.54817		0.772448		-0.233554		-0.480283
20.86		9.34305		5.68615		1.53858		0.769484		-0.243562		-0.478869
20.88		9.3584		5.68117		1.52901		0.766409		-0.253552		-0.477374
20.9		9.3737		5.676		1.51948		0.763222		-0.263524		-0.475797
20.92		9.38893		5.67063		1.50998		0.759923		-0.273477		-0.474139
20.94		9.4041		5.66506		1.50052		0.756512		-0.283412		-0.472399
20.96		9.41919		5.6593		1.49109		0.75299		-0.293328		-0.470577
20.98		9.43422		5.65333		1.48169		0.749356		-0.303226		-0.468674
21		9.44917		5.64717		1.47234		0.74561		-0.313105		-0.46669
21.02		9.46404		5.64081		1.46303		0.741753		-0.322966		-0.464623
21.04		9.47884		5.63425		1.45376		0.737784		-0.332809		-0.462475
21.06		9.49355		5.62749		1.44453		0.733704		-0.342633		-0.460246
21.08		9.50818		5.62054		1.43535		0.729511		-0.352439		-0.457934
21.1		9.52273		5.6134		1.42621		0.725208		-0.362226		-0.455542
21.12		9.53719		5.60606		1.41713		0.720792		-0.371995		-0.453067
21.14		9.55156		5.59852		1.40809		0.716265		-0.381746		-0.450511
21.16		9.56584		5.59079		1.39911		0.711626		-0.391478		-0.447873
21.18		9.58003		5.58286		1.39018		0.706875		-0.401191		-0.445154
21.2		9.59411		5.57474		1.3813		0.702013		-0.410886		-0.442353
21.22		9.60811		5.56642		1.37248		0.697039		-0.420563		-0.439471
21.24		9.622		5.55792		1.36372		0.691953		-0.430221		-0.436507
21.26		9.63578		5.54921		1.35502		0.686756		-0.439861		-0.433461
21.28		9.64946		5.54032		1.34638		0.681447		-0.449482		-0.430334
21.3		9.66304		5.53124		1.33781		0.676027		-0.459085		-0.427125
21.32		9.67651		5.52196		1.3293		0.670494		-0.46867		-0.423834
21.34		9.68986		5.51249		1.32086		0.66485		-0.478236		-0.420462
21.36		9.7031		5.50283		1.31248		0.659095		-0.487784		-0.417008
21.38		9.71622		5.49298		1.30418		0.653227		-0.497313		-0.413473
21.4		9.72923		5.48294		1.29594		0.647248		-0.506824		-0.409856
21.42		9.74211		5.4727		1.28778		0.641158		-0.516316		-0.406158
21.44		9.75487		5.46228		1.2797		0.634956		-0.52579		-0.402377
21.46		9.76751		5.45167		1.27169		0.628642		-0.535246		-0.398516
21.48		9.78002		5.44087		1.26376		0.622216		-0.544683		-0.394572
21.5		9.7924		5.42989		1.25591		0.615679		-0.554101		-0.390547
21.52		9.80464		5.41871		1.24814		0.60903		-0.563502		-0.386441
21.54		9.81676		5.40735		1.24045		0.602269		-0.572883		-0.382252
21.56		9.82873		5.39579		1.23285		0.595397		-0.582247		-0.377982
21.58		9.84057		5.38406		1.22533		0.588413		-0.591592		-0.373631
21.6		9.85227		5.37213		1.2179		0.581317		-0.600918		-0.369198
21.62		9.86382		5.36002		1.21056		0.57411		-0.610226		-0.364683
21.64		9.87523		5.34772		1.20332		0.566791		-0.619516		-0.360087
21.66		9.88649		5.33524		1.19616		0.55936		-0.628787		-0.355409
21.68		9.89761		5.32257		1.1891		0.551818		-0.63804		-0.35065
21.7		9.90857		5.30972		1.18213		0.544164		-0.647274		-0.345809
21.72		9.91937		5.29668		1.17527		0.536398		-0.65649		-0.340886
21.74		9.93002		5.28346		1.1685		0.528521		-0.665687		-0.335882
21.76		9.94051		5.27005		1.16183		0.520532		-0.674866		-0.330796
21.78		9.95084		5.25646		1.15527		0.51245		-0.684017		-0.325641
21.8		9.96101		5.24269		1.14881		0.504413		-0.693071		-0.320512
21.82		9.97102		5.22874		1.14245		0.496445		-0.702016		-0.315426
21.84		9.98087		5.21461		1.13619		0.488547		-0.710851		-0.310383
21.86		9.99056		5.20031		1.13003		0.480718		-0.719576		-0.305383
21.88		10.0001		5.18583		1.12397		0.47296		-0.728192		-0.300425
21.9		10.0095		5.17118		1.11801		0.465271		-0.736698		-0.295511
21.92		10.0187		5.15636		1.11215		0.457652		-0.745094		-0.29064
21.94		10.0278		5.14138		1.10639		0.450102		-0.753381		-0.285811
21.96		10.0367		5.12623		1.10072		0.442623		-0.761558		-0.281026
21.98		10.0455		5.11092		1.09515		0.435213		-0.769626		-0.276284
22		10.0541		5.09544		1.08967		0.427872		-0.777583		-0.271584
22.02		10.0626		5.07981		1.08428		0.420602		-0.785432		-0.266928
22.04		10.0709		5.06403		1.07899		0.413401		-0.79317		-0.262314
22.06		10.0791		5.04809		1.07379		0.40627		-0.800799		-0.257744
22.08		10.0872		5.032		1.06868		0.399209		-0.808318		-0.253216
22.1		10.0951		5.01576		1.06366		0.392217		-0.815728		-0.248731
22.12		10.1029		4.99937		1.05873		0.385295		-0.823028		-0.24429
22.14		10.1105		4.98284		1.05389		0.378443		-0.830218		-0.239891
22.16		10.118		4.96616		1.04914		0.371661		-0.837299		-0.235535
22.18		10.1254		4.94934		1.04447		0.364948		-0.84427		-0.231223
22.2		10.1326		4.93239		1.03989		0.358306		-0.851131		-0.226953
22.22		10.1397		4.9153		1.03539		0.351732		-0.857883		-0.222726
22.24		10.1467		4.89808		1.03098		0.345229		-0.864525		-0.218542
22.26		10.1535		4.88072		1.02665		0.338795		-0.871057		-0.214401
22.28		10.1602		4.86323		1.0224		0.332431		-0.87748		-0.210304
22.3		10.1668		4.84562		1.01824		0.326137		-0.883793		-0.206249
22.32		10.1733		4.82788		1.01415		0.319913		-0.889996		-0.202237
22.34		10.1796		4.81002		1.01015		0.313758		-0.89609		-0.198268
22.36		10.1858		4.79204		1.00622		0.307673		-0.902074		-0.194342
22.38		10.1919		4.77394		1.00237		0.301658		-0.907949		-0.190459
22.4		10.1979		4.75572		0.998601		0.295712		-0.913714		-0.186618
22.42		10.2038		4.73739		0.994907		0.289836		-0.919369		-0.182821
22.44		10.2095		4.71895		0.991288		0.28403		-0.924914		-0.179067
22.46		10.2151		4.7004		0.987744		0.278294		-0.93035		-0.175356
22.48		10.2206		4.68174		0.984274		0.272628		-0.935677		-0.171688
22.5		10.226		4.66297		0.980876		0.267031		-0.940893		-0.168063
22.52		10.2313		4.6441		0.977551		0.261504		-0.946		-0.16448
22.54		10.2365		4.62513		0.974297		0.256046		-0.950998		-0.160941
22.56		10.2416		4.60606		0.971113		0.250659		-0.955885		-0.157445
22.58		10.2465		4.5869		0.967999		0.245341		-0.960663		-0.153991
22.6		10.2514		4.56764		0.964953		0.240093		-0.965332		-0.150581
22.62		10.2561		4.54828		0.961975		0.234914		-0.969891		-0.147213
22.64		10.2608		4.52884		0.959064		0.229805		-0.97434		-0.143889
22.66		10.2653		4.50931		0.956219		0.224766		-0.978679		-0.140607
22.68		10.2698		4.48969		0.95344		0.219797		-0.982909		-0.137369
22.7		10.2741		4.46999		0.950724		0.214898		-0.987029		-0.134173
22.72		10.2784		4.45021		0.948072		0.210068		-0.99104		-0.131021
22.74		10.2825		4.43035		0.945483		0.205308		-0.99494		-0.127911
22.76		10.2866		4.41042		0.942956		0.200618		-0.998732		-0.124844
22.78		10.2905		4.39041		0.940489		0.195997		-1.00241		-0.121821
22.8		10.2944		4.37032		0.938082		0.191446		-1.00599		-0.11884
22.82		10.2982		4.35017		0.935735		0.186965		-1.00945		-0.115902
22.84		10.3019		4.32994		0.933446		0.182554		-1.0128		-0.113007
22.86		10.3055		4.30966		0.931215		0.178212		-1.01604		-0.110156
22.88		10.309		4.2893		0.92904		0.173941		-1.01918		-0.107347
22.9		10.3125		4.26889		0.92692		0.169738		-1.0222		-0.104581
22.92		10.3158		4.24842		0.924856		0.165606		-1.02511		-0.101858
